Date,Open,High,Low,Close,Volume
11/13/2007 17:36:00,15710.6,15824.5,15634.4,15814.8,465909
11/14/2007 17:36:00,15913.9,15943.6,15754.2,15808.9,252989
11/15/2007 17:36:00,15795.9,15871,15661,15725.8,259952
11/16/2007 17:36:00,15634.4,15826.2,15560,15769,264747
11/19/2007 17:36:00,15770.3,15935.3,15539.3,15539.3,249675
11/20/2007 17:36:00,15622.1,15700,15485.8,15700,255883
11/21/2007 17:36:00,15550.7,15568.2,15294.7,15364.5,244692
11/22/2007 17:36:00,15416.9,15456.8,15272.4,15317.1,188236
11/23/2007 17:36:00,15318,15400.8,15267,15392.2,200233
11/27/2007 17:36:00,15287.4,15346.2,15165.1,15315.6,495977
11/28/2007 17:36:00,15392.6,15592.6,15229.4,15566.5,261759
11/29/2007 17:36:00,15666.1,15692.6,15485.1,15656.6,237769
11/30/2007 17:36:00,15660.5,15799.2,15643.5,15759.9,265864
12/3/2007 17:36:00,15767.1,15846.5,15710,15735,162310
12/4/2007 17:36:00,15715.5,15804,15615,15708.2,208315
12/5/2007 17:36:00,15805.8,15849.2,15737.6,15802.2,181758
12/6/2007 17:36:00,15889.5,15901.4,15667.1,15695.9,165420
12/7/2007 17:36:00,15786.1,15855.5,15759.5,15819.6,175892
12/10/2007 17:36:00,15760.9,15892.7,15739.9,15832.7,181392
12/11/2007 17:36:00,15903.5,15906.8,15771.8,15890.5,164355
12/12/2007 17:36:00,15719.4,15983.4,15679.2,15860,229744
12/13/2007 17:36:00,15755.6,15757.1,15486.5,15499.2,241480
12/14/2007 17:36:00,15564.1,15596.2,15429.5,15575.7,181056
12/17/2007 17:36:00,15404.4,15444.5,15302.7,15318.5,204206
12/19/2007 17:36:00,15329.6,15350.7,15177.1,15177.1,251372
12/20/2007 17:36:00,15213.5,15271.8,15107.4,15140.2,206423
12/21/2007 17:36:00,15299.2,15348.3,15233.8,15289.3,319530
12/27/2007 17:36:00,15344.2,15397.9,15178.7,15256.2,180956
12/28/2007 17:36:00,15202,15251.7,15124.9,15182.3,164571
1/4/2008 17:36:00,14794.3,14867.1,14511,14602.3,814852
1/8/2008 17:36:00,14707.3,14808.8,14670.5,14670.5,583682
1/9/2008 17:36:00,14577.9,14665.1,14471.2,14603.5,337046
1/10/2008 17:36:00,14672.4,14684.9,14480.1,14524,253878
1/11/2008 17:36:00,14501.9,14568.7,14428.7,14458,316379
1/14/2008 17:36:00,14398,14540.9,14343.4,14431.9,261310
1/15/2008 17:36:00,14362.9,14394.9,13945.2,13945.2,353983
1/16/2008 17:36:00,13806.3,14054.8,13687.6,13817.1,497910
1/17/2008 17:36:00,13981.7,13995,13731.2,13775.6,316602
1/18/2008 17:36:00,13740.1,13997.4,13608.2,13655.4,391936
1/21/2008 17:36:00,13477.1,13494.4,12625.8,12625.8,545018
1/22/2008 17:36:00,12509.3,12909.2,11937.2,12839.7,516259
1/23/2008 17:36:00,13020,13038.1,12164.1,12254.6,487482
1/24/2008 17:36:00,12556.6,13106.7,12490.6,13106.7,463288
1/25/2008 17:36:00,13295.5,13491,13100.4,13141.1,378468
1/28/2008 17:36:00,12880.3,13080.1,12813.1,13026.7,264555
1/29/2008 17:36:00,13120.9,13309,13050.3,13246.6,297156
1/30/2008 17:36:00,13185.1,13381.3,13117.7,13217.1,293325
1/31/2008 17:36:00,13281.5,13338.5,12958.3,13229,401026
2/1/2008 17:36:00,13440.7,13550,13320.4,13494.7,348073
2/4/2008 17:36:00,13608.3,13652.1,13476.5,13515.7,296301
2/5/2008 17:36:00,13464.1,13466.3,12781.5,12814.7,393765
2/6/2008 17:36:00,12739.4,13084.9,12721.4,13037.3,362511
2/7/2008 17:36:00,13010.7,13060.5,12724.3,12889.5,337059
2/8/2008 17:36:00,12964.5,13068.1,12768.7,12934.8,271384
2/11/2008 17:36:00,12830.1,13029.2,12774.1,12818.8,229505
2/12/2008 17:36:00,12926.7,13254.7,12808.7,13254.7,305415
2/13/2008 17:36:00,13137.1,13342.1,13095.8,13266.7,290463
2/14/2008 17:36:00,13420.7,13455.9,13252,13313.2,270404
2/15/2008 17:36:00,13292.9,13381.5,12979.7,13073.9,342528
2/18/2008 17:36:00,13155.5,13347.2,13147.4,13312.2,194907
2/19/2008 17:36:00,13260,13393,13044,13269.7,272725
2/20/2008 17:36:00,13096.8,13138.9,12998.2,13080.4,298019
2/21/2008 17:36:00,13150.7,13288.1,13116.2,13173,220059
2/22/2008 17:36:00,13055.4,13155.3,12960.9,13017.5,258141
2/25/2008 17:36:00,13141.8,13180.3,12995.4,13156.6,233698
2/26/2008 17:36:00,13222.4,13444.7,13182.4,13436.6,263903
2/27/2008 17:36:00,13461.2,13505.5,13255.4,13454.3,261431
2/28/2008 17:36:00,13398.6,13439.5,13272.1,13272.1,307156
2/29/2008 17:36:00,13204,13306,13055.8,13170.4,377767
3/3/2008 17:36:00,12998,13020.7,12829.5,12862.5,277487
3/4/2008 17:36:00,12913.1,12957,12584.8,12630.1,281939
3/5/2008 17:36:00,12731.8,12968.7,12682.5,12948.1,273461
3/6/2008 17:36:00,12981.8,12993.7,12746.5,12803.3,283140
3/7/2008 17:36:00,12673.6,12818.7,12583.5,12691.3,312122
3/10/2008 17:36:00,12673,12835.2,12571.4,12655,290177
3/11/2008 17:36:00,12743.7,13138,12713.2,13056.1,361470
3/12/2008 17:36:00,13272.3,13291.6,13080.3,13131.3,290512
3/13/2008 17:36:00,12925.8,13106.2,12848.8,13073.2,338565
3/14/2008 17:36:00,13088.7,13312.5,12905.3,13021.4,291833
3/17/2008 17:36:00,12678.1,12871.9,12638.4,12656,324483
3/18/2008 17:36:00,12891.6,13037,12780.1,13030.5,273197
3/19/2008 17:36:00,13152.1,13196,12874.3,12964.7,308747
3/20/2008 17:36:00,12840.2,13048.6,12790.2,12964.2,413496
3/25/2008 17:36:00,13370.4,13434.2,13304.9,13434.2,329780
3/26/2008 17:36:00,13377.8,13426.6,13299.9,13403,255276
3/27/2008 17:36:00,13357.5,13596.4,13355,13537.9,253702
3/28/2008 17:36:00,13556.9,13578.5,13413.4,13442.4,217510
3/31/2008 17:36:00,13359.3,13370.3,13181.1,13269,256057
4/1/2008 17:36:00,13205.6,13699.1,13194,13699.1,284761
4/2/2008 17:36:00,13782.9,13841.5,13692.5,13838.7,259315
4/3/2008 17:36:00,13839.5,13844.7,13619.9,13738.9,239834
4/4/2008 17:36:00,13777.4,13846.4,13695.3,13846.4,333765
4/7/2008 17:36:00,13906.7,14019.6,13863,13919.6,205183
4/8/2008 17:36:00,13861.2,13862.6,13675,13759.4,190024
4/9/2008 17:36:00,13692,13734.5,13579.1,13599,208214
4/10/2008 17:36:00,13560.2,13566,13309.5,13507.9,220464
4/11/2008 17:36:00,13570.3,13613.7,13226.4,13278.3,218917
4/14/2008 17:36:00,13214.8,13241.6,13106.8,13160.3,211077
4/15/2008 17:36:00,13274.2,13444.9,13263.1,13408.9,240526
4/16/2008 17:36:00,13528.8,13652.1,13442.3,13637.6,208019
4/17/2008 17:36:00,13673.2,13681.5,13537.7,13568.7,191418
4/18/2008 17:36:00,13631.7,13945.7,13621.2,13924.9,234763
4/21/2008 17:36:00,13927.2,13933.2,13677.2,13728.9,207199
4/22/2008 17:36:00,13681.3,13696.3,13537.3,13593.4,202915
4/23/2008 17:36:00,13617,13683,13466.2,13663,280944
4/24/2008 17:36:00,13633.7,13669.2,13426.6,13669.2,232638
4/25/2008 17:36:00,13731.3,13832.6,13693.7,13772.8,206681
4/28/2008 17:36:00,13766.8,13904.2,13766.8,13877.8,184979
4/29/2008 17:36:00,13803.1,13834.8,13668.8,13707.2,205023
4/30/2008 17:36:00,13698.4,13798.3,13561.2,13798.3,186029
5/2/2008 17:36:00,13916.2,14169.2,13913.4,14060,248564
5/5/2008 17:36:00,14049.2,14122.8,13974,14074,114478
5/6/2008 17:36:00,14071.3,14120.3,13884.5,14005.8,218236
5/7/2008 17:36:00,14036.9,14091.3,14004.1,14026.8,179006
5/8/2008 17:36:00,13898,14074,13881.3,14074,185497
5/9/2008 17:36:00,14000.3,14015.2,13843.9,13945.1,205291
5/12/2008 17:36:00,13991.4,14108.4,13987.4,14053.9,149216
5/13/2008 17:36:00,14111.6,14138.5,13959.3,14016.4,189896
5/14/2008 17:36:00,14068.3,14214.6,14033.2,14187.2,200337
5/15/2008 17:36:00,14145.4,14186.4,14078.9,14186.4,145342
5/16/2008 17:36:00,14255.2,14301.3,14078.2,14124.8,235072
5/19/2008 17:36:00,14148.9,14247.6,14110.2,14247.6,149372
5/20/2008 17:36:00,14158.4,14166.7,13973.6,13992.1,196396
5/21/2008 17:36:00,14047.3,14049.2,13803.1,13857.2,208521
5/22/2008 17:36:00,13742.3,13886.3,13667.3,13852,273513
5/23/2008 17:36:00,13863.4,13863.6,13577.6,13577.6,198721
5/26/2008 17:36:00,13524.3,13614,13514.2,13583.7,96113
5/27/2008 17:36:00,13624.1,13664.2,13445.1,13451.4,218088
5/28/2008 17:36:00,13504.6,13598.8,13397.9,13499.2,218867
5/29/2008 17:36:00,13573.3,13631.7,13430.1,13539.5,211913
5/30/2008 17:36:00,13582,13630.7,13540.7,13600.9,244031
6/3/2008 17:36:00,13264.9,13451.5,13216.9,13431.7,496684
6/4/2008 17:36:00,13343.7,13383.6,13173.7,13341.2,236803
6/5/2008 17:36:00,13378.9,13415.7,13187.4,13239.3,200932
6/6/2008 17:36:00,13332.2,13379,12902.4,12909.8,261458
6/9/2008 17:36:00,12815.9,12889.4,12690.7,12823.9,260097
6/10/2008 17:36:00,12679.2,12841.9,12622.2,12755.2,273700
6/11/2008 17:36:00,12789.5,12913.5,12562.3,12584.3,307339
6/12/2008 17:36:00,12608.9,12853.3,12598.4,12853.3,306605
6/13/2008 17:36:00,12848,13022.7,12726.9,12998.7,253603
6/16/2008 17:36:00,12996.9,13049.7,12728.1,12826.6,251202
6/17/2008 17:36:00,12880.9,12992.2,12839.7,12885.1,210169
6/18/2008 17:36:00,12848.8,12852.2,12538,12631.5,247225
6/19/2008 17:36:00,12551.8,12728.5,12549.5,12585,286702
6/20/2008 17:36:00,12630.1,12639.8,12307.5,12412.5,419886
6/23/2008 17:36:00,12370.3,12493.5,12327.1,12403.4,236613
6/24/2008 17:36:00,12405,12460.9,12132,12205.6,260928
6/25/2008 17:36:00,12260.5,12446.1,12259.4,12446.1,275425
6/26/2008 17:36:00,12374.7,12375.2,12076.5,12077.7,254752
6/27/2008 17:36:00,12031.9,12145.3,11885.1,12089.8,271301
6/30/2008 17:36:00,12092.5,12135.9,11874.5,12046.2,274862
7/1/2008 17:36:00,12028.5,12035.2,11642.3,11770.9,284727
7/2/2008 17:36:00,11777.9,11957.2,11682.1,11856.9,300175
7/3/2008 17:36:00,11712.5,12032.7,11629.7,11980.1,333954
7/4/2008 17:36:00,12009.8,12021.8,11695.8,11765.9,214793
7/7/2008 17:36:00,11869.3,12005.8,11815.5,11982.2,253235
7/8/2008 17:36:00,11732.6,11943.3,11682.6,11794.7,286504
7/9/2008 17:36:00,11923.7,11999.8,11855,11999.8,283206
7/10/2008 17:36:00,11797.9,11892.4,11699.5,11739.5,228108
7/11/2008 17:36:00,11837.8,11844.6,11380.9,11383.5,250207
7/14/2008 17:36:00,11448.8,11602.3,11443,11443,226165
7/15/2008 17:36:00,11327.6,11345.8,10932.4,11151.6,324901
7/16/2008 17:36:00,11160.8,11329.5,11018.6,11287.7,292059
7/17/2008 17:36:00,11453.6,11709.5,11441.8,11642.1,362568
7/18/2008 17:36:00,11610.4,11928.7,11493.5,11895.3,307416
7/21/2008 17:36:00,11867.4,11939.3,11692.8,11784.6,239367
7/22/2008 17:36:00,11721.5,11734.6,11372.2,11610.1,341641
7/23/2008 17:36:00,11814.3,11951.6,11773.9,11934.9,290471
7/24/2008 17:36:00,12003,12013.9,11667.4,11675.1,259123
7/25/2008 17:36:00,11556.5,11592.7,11459,11589.9,222802
7/28/2008 17:36:00,11573.8,11640.3,11473.7,11484.6,210282
7/29/2008 17:36:00,11323.4,11696.3,11320.7,11683.8,288269
7/30/2008 17:36:00,11787.5,11922.3,11740.7,11817.9,272915
7/31/2008 17:36:00,11887.4,11977.5,11775.1,11881.3,297903
8/1/2008 17:36:00,11719,11776.8,11558.4,11569.5,222075
8/4/2008 17:36:00,11556.1,11580.4,11410.1,11447.6,161099
8/5/2008 17:36:00,11536.2,11751.5,11473.8,11751.4,223891
8/6/2008 17:36:00,11820.4,11832.1,11647.7,11774.4,196177
8/7/2008 17:36:00,11704.3,11896.6,11684,11717.5,183224
8/8/2008 17:36:00,11667,11831.2,11612.1,11799.9,167849
8/11/2008 17:36:00,11806.1,12047.7,11748.5,12047.7,151362
8/12/2008 17:36:00,12008.6,12078.7,11912.8,11996.1,179214
8/13/2008 17:36:00,11904.3,11956.9,11691.1,11695.4,193474
8/14/2008 17:36:00,11742,11776.3,11527.6,11606.8,183726
8/15/2008 17:36:00,11648.5,11712,11587,11686.1,206410
8/18/2008 17:36:00,11674.2,11784.3,11539.6,11677.5,113834
8/19/2008 17:36:00,11536.8,11550.6,11333.5,11335.3,184614
8/20/2008 17:36:00,11373.3,11422.1,11251.9,11379.9,188721
8/21/2008 17:36:00,11319.7,11322.2,11185.5,11217.4,150007
8/22/2008 17:36:00,11225.6,11506.6,11200.7,11497.3,138704
8/25/2008 17:36:00,11453.9,11459,11326.4,11327.1,98852
8/26/2008 17:36:00,11272,11440.5,11218.9,11419.9,146956
8/27/2008 17:36:00,11399.5,11546,11320.7,11479.6,174657
8/28/2008 17:36:00,11464.7,11687.3,11408.4,11662.6,178944
8/29/2008 17:36:00,11685.2,11742,11618.9,11707.3,162640
9/1/2008 17:36:00,11607.5,11745.2,11580.1,11693.8,108737
9/2/2008 17:36:00,11705.6,11936.3,11634.3,11903.9,198493
9/3/2008 17:36:00,11821,11932,11749.7,11849.1,193648
9/4/2008 17:36:00,11850.1,11859.8,11476.4,11480.1,233475
9/5/2008 17:36:00,11409.5,11414.2,11118.5,11139.7,308914
9/8/2008 17:36:00,11343.1,11657.5,11343.1,11554.2,272447
9/9/2008 17:36:00,11512.9,11610.7,11289.1,11350,258114
9/10/2008 17:36:00,11334.8,11344.1,11125.1,11180.8,311278
9/11/2008 17:36:00,11148.5,11212.7,10980.2,11136.5,232013
9/12/2008 17:36:00,11252.4,11416,11177.6,11412,232710
9/15/2008 17:36:00,11031.4,11160.1,10819.7,10899,464055
9/16/2008 17:36:00,10778.3,11015.9,10651.6,10911.5,541313
9/17/2008 17:36:00,11021.4,11108.6,10639.1,10661.4,374829
9/18/2008 17:36:00,10629,10855.2,10571.1,10631.6,363711
9/19/2008 17:36:00,10779.4,11557.9,10779.4,11557.9,707529
9/22/2008 17:36:00,11596.1,11599.3,11328.5,11328.5,313048
9/23/2008 17:36:00,11302.2,11313.5,11088.7,11176.5,308495
9/24/2008 17:36:00,11298.8,11298.8,11089.8,11112.9,217189
9/25/2008 17:36:00,11154.5,11472.1,11131.4,11438.6,248748
9/26/2008 17:36:00,11302.5,11462,11239.3,11387.9,215104
9/29/2008 17:36:00,11395.9,11397.6,10916.6,10945.7,277181
9/30/2008 17:36:00,10744.7,11052.7,10672.6,10987.5,319634
10/1/2008 17:36:00,11064.3,11182.5,10956.6,11182.5,273248
10/2/2008 17:36:00,11186.1,11364.4,10978.9,11002.3,306684
10/3/2008 17:36:00,11047.4,11441.5,10964.7,11418.5,294209
10/6/2008 17:36:00,11210.2,11214.5,10710.9,10726,324103
10/7/2008 17:36:00,10935.7,11128.8,10644.3,10862,359344
10/8/2008 17:36:00,10612.3,10905.5,10155,10297.6,480940
10/9/2008 17:36:00,10411.9,10535.8,9820.5,9902.9,394966
10/10/2008 17:36:00,9443.1,9462.3,8835,8997.7,596214
10/13/2008 17:36:00,9559.3,9955.7,9357.2,9955.7,405533
10/14/2008 17:36:00,10308.6,10573.1,10032.2,10224.5,394111
10/15/2008 17:36:00,10143.8,10200.2,9594,9706.8,328598
10/16/2008 17:36:00,9305.3,9700,9146.6,9308.2,394159
10/17/2008 17:36:00,9799.3,9800.7,9345.2,9655.2,372175
10/20/2008 17:36:00,9900.7,9944.3,9758.5,9944.3,308075
10/21/2008 17:36:00,10105.1,10105.1,9716.9,9795,306266
10/22/2008 17:36:00,9584.1,9594.5,8927.5,8995.3,487372
10/23/2008 17:36:00,9007.9,9046,8419.2,8811.2,433514
10/24/2008 17:36:00,8445,8496.6,7991.9,8353.2,409443
10/27/2008 17:36:00,7977,8186.8,7737.2,8009.9,349961
10/28/2008 17:36:00,8221.4,8244.7,7820.1,7905.4,368744
10/29/2008 17:36:00,8376.3,8650.1,8260.3,8650.1,452395
10/30/2008 17:36:00,8812.7,8964.5,8695,8822.9,328115
10/31/2008 17:36:00,8843.3,9137.7,8686.6,9116,259072
11/3/2008 17:36:00,9185.8,9231.8,8977.4,9231.8,225592
11/4/2008 17:36:00,9279.3,9726.8,9242,9726.8,311886
11/5/2008 17:36:00,9631.3,9883.8,9507.7,9744.7,278544
11/6/2008 17:36:00,9362,9577.7,9111,9133.9,288530
11/7/2008 17:36:00,9153.1,9392.3,9013.7,9343.5,220041
11/10/2008 17:36:00,9484.3,9525.8,9268.2,9293.8,241729
11/11/2008 17:36:00,9123.3,9171.4,8906.5,8911.9,267438
11/12/2008 17:36:00,9070.1,9083.1,8604.6,8646.8,299693
11/13/2008 17:36:00,8684.5,8823.3,8525.9,8740.6,244823
11/14/2008 17:36:00,9068,9069.2,8796.7,8832.2,242500
11/17/2008 17:36:00,8788.6,8827.2,8416.5,8498.8,299282
11/18/2008 17:36:00,8480.8,8532.7,8268.6,8530.8,267300
11/19/2008 17:36:00,8532.1,8536,8211.5,8211.5,280799
11/20/2008 17:36:00,7995.9,8072.8,7830.9,7988.4,412513
11/21/2008 17:36:00,8062.9,8240.5,7862.4,7974.4,371165
11/25/2008 17:36:00,8533.9,8861.8,8453.5,8696.6,675088
11/26/2008 17:36:00,8586,8719.8,8461,8654.1,273402
11/27/2008 17:36:00,8727.5,8862.2,8720.3,8849.3,242014
11/28/2008 17:36:00,8885.8,8920.5,8726.2,8910.6,203997
12/1/2008 17:36:00,8914,8914.4,8423.9,8510.5,229814
12/2/2008 17:36:00,8359.5,8834.7,8293.2,8834.7,312632
12/3/2008 17:36:00,8781.9,8927,8646.1,8879.9,209197
12/4/2008 17:36:00,8815.1,9113.2,8699.6,8836.1,276709
12/5/2008 17:36:00,8696.4,8743.3,8409.3,8491.2,247001
12/8/2008 17:36:00,8893.5,9062,8825.2,9036.5,214761
12/9/2008 17:36:00,8973,9125.8,8894.9,9063.1,285906
12/10/2008 17:36:00,9070,9162.9,8975.1,9152.4,204416
12/11/2008 17:36:00,9140.5,9249.4,9020,9182.6,198657
12/12/2008 17:36:00,8881,8975.5,8711,8975.5,250823
12/15/2008 17:36:00,8994.3,9111.9,8930,9023.9,233734
12/16/2008 17:36:00,9010.4,9167.7,8995.5,9167.7,197747
12/17/2008 17:36:00,9281.5,9282.9,9047.4,9196.9,252496
12/18/2008 17:36:00,9219.6,9327.9,9202.3,9257.8,268667
12/19/2008 17:36:00,9152,9332.9,9099.3,9268.4,330527
12/22/2008 17:36:00,9232.3,9234.6,9095.2,9098.9,178756
12/23/2008 17:36:00,9075.3,9186.8,9040.8,9068.5,123764
12/29/2008 17:36:00,9081,9138.2,8955.3,9017.7,124969
12/30/2008 17:36:00,9081.8,9195.8,9068.1,9195.8,142425
1/2/2009 17:36:00,9262,9486.3,9219.1,9486.3,155192
1/5/2009 17:36:00,9543.4,9644.1,9506.3,9644.1,199703
1/6/2009 17:36:00,9677.1,9800,9617.8,9724,133098
1/7/2009 17:36:00,9726.2,9726.2,9503.8,9570,208931
1/8/2009 17:36:00,9452.7,9576.1,9357.7,9469.5,230474
1/9/2009 17:36:00,9527.7,9529,9309.5,9378.5,194912
1/12/2009 17:36:00,9329.5,9350.6,9179.2,9199.9,179112
1/13/2009 17:36:00,9098.8,9111.6,8920.2,9057.3,249577
1/14/2009 17:36:00,9132.1,9138.3,8594.2,8692.7,313586
1/15/2009 17:36:00,8685.9,8735.8,8500.4,8611.1,249780
1/16/2009 17:36:00,8778.3,8884,8620.1,8620.1,238799
1/19/2009 17:36:00,8739.1,8788.3,8389.9,8494.8,229423
1/20/2009 17:36:00,8462.5,8617.3,8223.7,8276.5,299810
1/21/2009 17:36:00,8212.4,8388.9,8077.1,8230.7,330428
1/22/2009 17:36:00,8381,8451.2,8117.1,8159.3,249726
1/23/2009 17:36:00,8152.6,8208.3,7981.7,8172.8,224778
1/26/2009 17:36:00,8106.5,8420.5,8091.5,8375.2,267913
1/27/2009 17:36:00,8408.2,8410.6,8169,8349.5,251476
1/28/2009 17:36:00,8413.5,8733.3,8396.3,8701.5,350622
1/29/2009 17:36:00,8650.3,8665,8403.1,8477.4,245635
1/30/2009 17:36:00,8456.7,8511.9,8326.4,8450.4,274688
2/2/2009 17:36:00,8275.4,8316.1,8118.3,8233.4,222932
2/3/2009 17:36:00,8294.8,8365.9,8180.3,8361.9,237186
2/4/2009 17:36:00,8413.2,8547.6,8285.9,8495.4,219943
2/5/2009 17:36:00,8333.1,8452.9,8209.2,8440.2,244212
2/6/2009 17:36:00,8498.3,8608.7,8411.4,8544.7,226777
2/9/2009 17:36:00,8495,8601,8462.6,8584.8,194442
2/10/2009 17:36:00,8523.4,8653.8,8390.4,8397.3,214534
2/11/2009 17:36:00,8330.2,8388.3,8246.3,8355.8,217194
2/12/2009 17:36:00,8302.3,8327.4,8116.6,8200.9,219386
2/13/2009 17:36:00,8291.3,8393.8,8254.9,8265.5,211854
2/16/2009 17:36:00,8206,8228.9,8075,8075,159760
2/17/2009 17:36:00,7988,8006.1,7783.8,7843.2,326164
2/18/2009 17:36:00,7890,7910.4,7707,7861.4,259033
2/19/2009 17:36:00,7903.3,7964.3,7822.1,7875.9,249059
2/20/2009 17:36:00,7740,7760.1,7601.8,7603.6,305133
2/23/2009 17:36:00,7729.1,7781,7514.9,7540.4,244935
2/24/2009 17:36:00,7436.8,7547.2,7403.6,7483.4,312382
2/25/2009 17:36:00,7625.6,7642.8,7385,7512.1,278841
2/26/2009 17:36:00,7571.2,7862,7564.8,7811.7,325910
2/27/2009 17:36:00,7731.9,7736.3,7522.1,7620.9,251124
3/2/2009 17:36:00,7428.6,7464.3,7270.5,7270.5,304241
3/3/2009 17:36:00,7315.9,7359.2,7199.1,7219.4,292233
3/4/2009 17:36:00,7295.5,7390.7,7257.4,7357.5,254375
3/5/2009 17:36:00,7295.3,7297,7025.9,7025.9,318714
3/6/2009 17:36:00,7061.9,7086.8,6883.3,6936.9,327647
3/9/2009 17:36:00,6965.4,6970,6702.6,6817.4,332749
3/10/2009 17:36:00,6808.1,7153.3,6771.7,7153.3,371828
3/11/2009 17:36:00,7143,7357.1,7063.3,7204.7,315061
3/12/2009 17:36:00,7142.8,7340.5,7008.6,7340.5,272028
3/13/2009 17:36:00,7492.5,7543.2,7376,7427.8,293743
3/16/2009 17:36:00,7546.6,7647.4,7531.6,7636.9,278364
3/17/2009 17:36:00,7604.8,7715.7,7530.4,7645.3,274248
3/18/2009 17:36:00,7739.2,7812.4,7552.7,7661.6,269328
3/19/2009 17:36:00,7736.7,7845.6,7675.3,7701.6,272845
3/20/2009 17:36:00,7640.1,7710,7527.2,7710,355517
3/23/2009 17:36:00,7838.5,7972.4,7783.3,7952.3,287912
3/24/2009 17:36:00,8093.2,8106.1,7902.3,7989.5,302981
3/25/2009 17:36:00,7952.7,8121.7,7947.6,8072.4,272249
3/26/2009 17:36:00,8107.6,8109.9,7973.7,8076.2,219897
3/27/2009 17:36:00,8043.5,8113.4,7911.7,7927.6,223106
3/30/2009 17:36:00,7782.2,7788,7589.1,7601.1,269232
3/31/2009 17:36:00,7644.3,7815,7639.7,7815,224674
4/1/2009 17:36:00,7761.3,8002,7637.2,7961,298737
4/2/2009 17:36:00,8115.8,8347.4,8102.7,8334.7,411828
4/3/2009 17:36:00,8280.6,8410.7,8245.3,8319.9,302344
4/6/2009 17:36:00,8435,8502.2,8224.5,8321.1,275968
4/7/2009 17:36:00,8403,8455.7,8247.6,8346,268292
4/8/2009 17:36:00,8210.8,8415.3,8175.1,8404.7,198375
4/9/2009 17:36:00,8457.6,8714,8400.1,8704.8,261516
4/14/2009 17:36:00,8688.3,8862.9,8677.5,8834.8,418022
4/15/2009 17:36:00,8748.3,8825.3,8662.9,8711.9,302744
4/16/2009 17:36:00,8790.9,8925.8,8703.8,8874.5,273634
4/17/2009 17:36:00,8898.3,9030.9,8803,9030.9,349049
4/20/2009 17:36:00,8988.3,9018.1,8672,8718.2,288968
4/21/2009 17:36:00,8706.7,8758.8,8413.6,8615.8,352093
4/22/2009 17:36:00,8608.2,8838.6,8547.3,8834.1,294830
4/23/2009 17:36:00,8777.8,8876.3,8717.7,8769.2,225621
4/24/2009 17:36:00,8768.7,8905.2,8730.8,8888.2,247302
4/27/2009 17:36:00,8739.9,8799.8,8633.8,8777,286229
4/28/2009 17:36:00,8619.2,8706.9,8503.7,8656.3,287412
4/29/2009 17:36:00,8730.1,8933.6,8697,8891.3,284694
4/30/2009 17:36:00,8986.9,9100.8,8957.3,9038,315242
5/4/2009 17:36:00,9048.1,9096,8927.6,9074.7,235674
5/5/2009 17:36:00,9065.2,9195.6,9037.5,9136.7,283428
5/6/2009 17:36:00,9119.7,9272.9,9086.6,9229,258881
5/7/2009 17:36:00,9292.2,9443.9,9175.9,9228.9,334211
5/8/2009 17:36:00,9310.1,9443.7,9278.6,9408.1,286157
5/11/2009 17:36:00,9457.6,9460.3,9232.2,9316.8,260842
5/12/2009 17:36:00,9196.9,9377.8,9181.9,9269,308492
5/13/2009 17:36:00,9320.1,9351.2,8982.5,9000.6,341614
5/14/2009 17:36:00,8979.3,9002.7,8838.5,8984.2,254902
5/15/2009 17:36:00,9035.4,9085,8922.1,8978.6,219631
5/18/2009 17:36:00,8879.5,9163.2,8828.5,9159.3,238877
5/19/2009 17:36:00,9251.7,9387.3,9232.8,9341.6,263456
5/20/2009 17:36:00,9356.9,9449.4,9261.1,9389.4,289855
5/21/2009 17:36:00,9282.4,9299.9,9180.6,9225.3,193197
5/22/2009 17:36:00,9250.1,9378.2,9206.4,9308.6,193933
5/25/2009 17:36:00,9336.8,9371.7,9175.6,9347.4,97811
5/26/2009 17:36:00,9294.7,9438.8,9209.6,9405.7,224418
5/27/2009 17:36:00,9449,9522,9422.9,9510.8,249187
5/28/2009 17:36:00,9407,9496,9368.5,9435.5,208918
5/29/2009 17:36:00,9519.3,9555.6,9413.1,9424.3,239087
6/1/2009 17:36:00,9554.8,9671.6,9538.5,9630.9,214329
6/2/2009 17:36:00,9566.1,9708.8,9554.4,9664.8,243316
6/3/2009 17:36:00,9706.7,9713.6,9426.5,9464.8,240769
6/4/2009 17:36:00,9484.5,9530.5,9375.3,9454.6,192446
6/5/2009 17:36:00,9505.9,9626.6,9455.2,9519,231666
6/8/2009 17:36:00,9485,9498.5,9341.9,9396.2,188930
6/9/2009 17:36:00,9460.3,9536.2,9435.8,9497.7,193205
6/10/2009 17:36:00,9618.7,9706.4,9605.9,9627.6,228894
6/11/2009 17:36:00,9624.8,9738.6,9618.9,9708.4,180960
6/12/2009 17:36:00,9688.3,9741.2,9651.8,9714.4,157475
6/15/2009 17:36:00,9673.5,9679.4,9494.6,9518.7,191656
6/16/2009 17:36:00,9540.3,9588,9495,9497.9,193579
6/17/2009 17:36:00,9451.4,9471.5,9200.7,9283.2,352526
6/18/2009 17:36:00,9309.1,9414.2,9218.9,9384,243765
6/19/2009 17:36:00,9373.6,9603.7,9350.7,9580.9,361213
6/22/2009 17:36:00,9566.8,9566.8,9331.4,9338.5,251610
6/23/2009 17:36:00,9305.1,9413.3,9285,9348.7,250110
