Date,Open,High,Low,Close,Volume
3/29/2007 23:58:00,#N/A,#N/A,#N/A,58.102,#N/A
3/30/2007 23:58:00,#N/A,#N/A,#N/A,57.575,#N/A
3/31/2007 23:58:00,#N/A,#N/A,#N/A,57.449,#N/A
4/1/2007 23:58:00,#N/A,#N/A,#N/A,57.449,#N/A
4/2/2007 23:58:00,#N/A,#N/A,#N/A,57.723,#N/A
4/3/2007 23:58:00,#N/A,#N/A,#N/A,57.305,#N/A
4/4/2007 23:58:00,#N/A,#N/A,#N/A,57.246,#N/A
4/5/2007 23:58:00,#N/A,#N/A,#N/A,57.337,#N/A
4/6/2007 23:58:00,#N/A,#N/A,#N/A,57.211,#N/A
4/7/2007 23:58:00,#N/A,#N/A,#N/A,57.247,#N/A
4/8/2007 23:58:00,#N/A,#N/A,#N/A,57.247,#N/A
4/9/2007 23:58:00,#N/A,#N/A,#N/A,57.253,#N/A
4/10/2007 23:58:00,#N/A,#N/A,#N/A,57.198,#N/A
4/11/2007 23:58:00,#N/A,#N/A,#N/A,57.259,#N/A
4/12/2007 23:58:00,#N/A,#N/A,#N/A,57.393,#N/A
4/13/2007 23:58:00,#N/A,#N/A,#N/A,57.311,#N/A
4/14/2007 23:58:00,#N/A,#N/A,#N/A,57.177,#N/A
4/16/2007 23:58:00,#N/A,#N/A,#N/A,56.512,#N/A
4/17/2007 23:58:00,#N/A,#N/A,#N/A,56.8,#N/A
4/18/2007 23:58:00,#N/A,#N/A,#N/A,56.958,#N/A
4/19/2007 23:58:00,#N/A,#N/A,#N/A,57.32,#N/A
4/20/2007 23:58:00,#N/A,#N/A,#N/A,56.42,#N/A
4/21/2007 23:58:00,#N/A,#N/A,#N/A,56.375,#N/A
4/23/2007 23:58:00,#N/A,#N/A,#N/A,56.46,#N/A
4/24/2007 23:58:00,#N/A,#N/A,#N/A,55.908,#N/A
4/25/2007 23:58:00,#N/A,#N/A,#N/A,55.721,#N/A
4/26/2007 23:58:00,#N/A,#N/A,#N/A,55.345,#N/A
4/27/2007 23:58:00,#N/A,#N/A,#N/A,55.622,#N/A
4/28/2007 23:58:00,#N/A,#N/A,#N/A,55.376,#N/A
4/29/2007 23:58:00,#N/A,#N/A,#N/A,55.376,#N/A
4/30/2007 23:58:00,#N/A,#N/A,#N/A,55.927,#N/A
5/1/2007 23:58:00,#N/A,#N/A,#N/A,55.907,#N/A
5/2/2007 23:58:00,#N/A,#N/A,#N/A,55.669,#N/A
5/3/2007 23:58:00,#N/A,#N/A,#N/A,55.473,#N/A
5/4/2007 23:58:00,#N/A,#N/A,#N/A,55.048,#N/A
5/5/2007 23:58:00,#N/A,#N/A,#N/A,53.113,#N/A
5/6/2007 23:58:00,#N/A,#N/A,#N/A,54.944,#N/A
5/7/2007 23:58:00,#N/A,#N/A,#N/A,55.357,#N/A
5/8/2007 23:58:00,#N/A,#N/A,#N/A,55.106,#N/A
5/9/2007 23:58:00,#N/A,#N/A,#N/A,54.935,#N/A
5/10/2007 23:58:00,#N/A,#N/A,#N/A,55.556,#N/A
5/11/2007 23:58:00,#N/A,#N/A,#N/A,55.737,#N/A
5/12/2007 23:58:00,#N/A,#N/A,#N/A,54.884,#N/A
5/13/2007 23:58:00,#N/A,#N/A,#N/A,54.884,#N/A
5/14/2007 23:58:00,#N/A,#N/A,#N/A,55.054,#N/A
5/15/2007 23:58:00,#N/A,#N/A,#N/A,55.555,#N/A
5/16/2007 23:58:00,#N/A,#N/A,#N/A,55.102,#N/A
5/17/2007 23:58:00,#N/A,#N/A,#N/A,54.69,#N/A
5/18/2007 23:58:00,#N/A,#N/A,#N/A,54.458,#N/A
5/19/2007 23:58:00,#N/A,#N/A,#N/A,54.365,#N/A
5/20/2007 23:58:00,#N/A,#N/A,#N/A,54.494,#N/A
5/21/2007 23:58:00,#N/A,#N/A,#N/A,54.591,#N/A
5/22/2007 23:58:00,#N/A,#N/A,#N/A,54.533,#N/A
5/23/2007 23:58:00,#N/A,#N/A,#N/A,54.489,#N/A
5/24/2007 23:58:00,#N/A,#N/A,#N/A,54.371,#N/A
5/25/2007 23:58:00,#N/A,#N/A,#N/A,54.099,#N/A
5/26/2007 23:58:00,#N/A,#N/A,#N/A,54.016,#N/A
5/27/2007 23:58:00,#N/A,#N/A,#N/A,54.016,#N/A
5/28/2007 23:58:00,#N/A,#N/A,#N/A,54.477,#N/A
5/29/2007 23:58:00,#N/A,#N/A,#N/A,54.279,#N/A
5/30/2007 23:58:00,#N/A,#N/A,#N/A,54.437,#N/A
5/31/2007 23:58:00,#N/A,#N/A,#N/A,54.549,#N/A
6/1/2007 23:58:00,#N/A,#N/A,#N/A,54.071,#N/A
6/2/2007 23:58:00,#N/A,#N/A,#N/A,53.936,#N/A
6/3/2007 23:58:00,#N/A,#N/A,#N/A,53.936,#N/A
6/4/2007 23:58:00,#N/A,#N/A,#N/A,54.141,#N/A
6/5/2007 23:58:00,#N/A,#N/A,#N/A,54.287,#N/A
6/6/2007 23:58:00,#N/A,#N/A,#N/A,54.643,#N/A
6/7/2007 23:58:00,#N/A,#N/A,#N/A,54.32,#N/A
6/8/2007 23:58:00,#N/A,#N/A,#N/A,54.504,#N/A
6/9/2007 23:58:00,#N/A,#N/A,#N/A,54.333,#N/A
6/11/2007 23:58:00,#N/A,#N/A,#N/A,54.096,#N/A
6/12/2007 23:58:00,#N/A,#N/A,#N/A,53.986,#N/A
6/13/2007 23:58:00,#N/A,#N/A,#N/A,53.972,#N/A
6/14/2007 23:58:00,#N/A,#N/A,#N/A,53.975,#N/A
6/15/2007 23:58:00,#N/A,#N/A,#N/A,54.186,#N/A
6/16/2007 23:58:00,#N/A,#N/A,#N/A,53.973,#N/A
6/17/2007 23:58:00,#N/A,#N/A,#N/A,53.973,#N/A
6/18/2007 23:58:00,#N/A,#N/A,#N/A,54.242,#N/A
6/19/2007 23:58:00,#N/A,#N/A,#N/A,54.569,#N/A
6/20/2007 23:58:00,#N/A,#N/A,#N/A,54.22,#N/A
6/21/2007 23:58:00,#N/A,#N/A,#N/A,54.281,#N/A
6/22/2007 23:58:00,#N/A,#N/A,#N/A,54.541,#N/A
6/23/2007 23:58:00,#N/A,#N/A,#N/A,54.292,#N/A
6/24/2007 23:58:00,#N/A,#N/A,#N/A,54.292,#N/A
6/25/2007 23:58:00,#N/A,#N/A,#N/A,54.727,#N/A
6/26/2007 23:58:00,#N/A,#N/A,#N/A,54.807,#N/A
6/27/2007 23:58:00,#N/A,#N/A,#N/A,54.921,#N/A
6/28/2007 23:58:00,#N/A,#N/A,#N/A,54.747,#N/A
6/29/2007 23:58:00,#N/A,#N/A,#N/A,54.908,#N/A
6/30/2007 23:58:00,#N/A,#N/A,#N/A,54.684,#N/A
7/1/2007 23:58:00,#N/A,#N/A,#N/A,54.684,#N/A
7/2/2007 23:58:00,#N/A,#N/A,#N/A,55.246,#N/A
7/3/2007 23:58:00,#N/A,#N/A,#N/A,54.926,#N/A
7/4/2007 23:58:00,#N/A,#N/A,#N/A,55.013,#N/A
7/5/2007 23:58:00,#N/A,#N/A,#N/A,54.916,#N/A
7/6/2007 23:58:00,#N/A,#N/A,#N/A,54.93,#N/A
7/7/2007 23:58:00,#N/A,#N/A,#N/A,54.814,#N/A
7/8/2007 23:58:00,#N/A,#N/A,#N/A,54.814,#N/A
7/9/2007 23:58:00,#N/A,#N/A,#N/A,54.807,#N/A
7/10/2007 23:58:00,#N/A,#N/A,#N/A,55.259,#N/A
7/11/2007 23:58:00,#N/A,#N/A,#N/A,55.428,#N/A
7/12/2007 23:58:00,#N/A,#N/A,#N/A,55.779,#N/A
7/13/2007 23:58:00,#N/A,#N/A,#N/A,55.426,#N/A
7/14/2007 23:58:00,#N/A,#N/A,#N/A,55.353,#N/A
7/15/2007 23:58:00,#N/A,#N/A,#N/A,55.353,#N/A
7/16/2007 23:58:00,#N/A,#N/A,#N/A,55.355,#N/A
7/17/2007 23:58:00,#N/A,#N/A,#N/A,55.565,#N/A
7/18/2007 23:58:00,#N/A,#N/A,#N/A,55.681,#N/A
7/19/2007 23:58:00,#N/A,#N/A,#N/A,55.462,#N/A
7/20/2007 23:58:00,#N/A,#N/A,#N/A,55.483,#N/A
7/21/2007 23:58:00,#N/A,#N/A,#N/A,55.395,#N/A
7/22/2007 23:58:00,#N/A,#N/A,#N/A,55.395,#N/A
7/23/2007 23:58:00,#N/A,#N/A,#N/A,55.282,#N/A
7/24/2007 23:58:00,#N/A,#N/A,#N/A,55.602,#N/A
7/25/2007 23:58:00,#N/A,#N/A,#N/A,55.204,#N/A
7/26/2007 23:58:00,#N/A,#N/A,#N/A,55.23,#N/A
7/27/2007 23:58:00,#N/A,#N/A,#N/A,54.987,#N/A
7/28/2007 23:58:00,#N/A,#N/A,#N/A,54.963,#N/A
7/29/2007 23:58:00,#N/A,#N/A,#N/A,54.963,#N/A
7/30/2007 23:58:00,#N/A,#N/A,#N/A,55.455,#N/A
7/31/2007 23:58:00,#N/A,#N/A,#N/A,55.232,#N/A
8/1/2007 23:58:00,#N/A,#N/A,#N/A,55.209,#N/A
8/2/2007 23:58:00,#N/A,#N/A,#N/A,55.019,#N/A
8/3/2007 23:58:00,#N/A,#N/A,#N/A,55.419,#N/A
8/4/2007 23:58:00,#N/A,#N/A,#N/A,55.306,#N/A
8/5/2007 23:58:00,#N/A,#N/A,#N/A,55.306,#N/A
8/6/2007 23:58:00,#N/A,#N/A,#N/A,55.454,#N/A
8/7/2007 23:58:00,#N/A,#N/A,#N/A,55.429,#N/A
8/8/2007 23:58:00,#N/A,#N/A,#N/A,55.528,#N/A
8/9/2007 23:58:00,#N/A,#N/A,#N/A,55.289,#N/A
8/10/2007 23:58:00,#N/A,#N/A,#N/A,55.334,#N/A
8/11/2007 23:58:00,#N/A,#N/A,#N/A,55.154,#N/A
8/12/2007 23:58:00,#N/A,#N/A,#N/A,55.154,#N/A
8/13/2007 23:58:00,#N/A,#N/A,#N/A,54.903,#N/A
8/14/2007 23:58:00,#N/A,#N/A,#N/A,55.015,#N/A
8/15/2007 23:58:00,#N/A,#N/A,#N/A,54.879,#N/A
8/16/2007 23:58:00,#N/A,#N/A,#N/A,55.16,#N/A
8/17/2007 23:58:00,#N/A,#N/A,#N/A,55.227,#N/A
8/18/2007 23:58:00,#N/A,#N/A,#N/A,55.206,#N/A
8/19/2007 23:58:00,#N/A,#N/A,#N/A,55.206,#N/A
8/20/2007 23:58:00,#N/A,#N/A,#N/A,55.272,#N/A
8/21/2007 23:58:00,#N/A,#N/A,#N/A,55.106,#N/A
8/22/2007 23:58:00,#N/A,#N/A,#N/A,55.496,#N/A
8/23/2007 23:58:00,#N/A,#N/A,#N/A,55.284,#N/A
8/24/2007 23:58:00,#N/A,#N/A,#N/A,55.818,#N/A
8/25/2007 23:58:00,#N/A,#N/A,#N/A,55.618,#N/A
8/26/2007 23:58:00,#N/A,#N/A,#N/A,55.618,#N/A
8/27/2007 23:58:00,#N/A,#N/A,#N/A,55.771,#N/A
8/28/2007 23:58:00,#N/A,#N/A,#N/A,55.619,#N/A
8/29/2007 23:58:00,#N/A,#N/A,#N/A,55.911,#N/A
8/30/2007 23:58:00,#N/A,#N/A,#N/A,55.92,#N/A
8/31/2007 23:58:00,#N/A,#N/A,#N/A,55.273,#N/A
9/1/2007 23:58:00,#N/A,#N/A,#N/A,55.253,#N/A
9/2/2007 23:58:00,#N/A,#N/A,#N/A,55.253,#N/A
9/3/2007 23:58:00,#N/A,#N/A,#N/A,55.541,#N/A
9/4/2007 23:58:00,#N/A,#N/A,#N/A,55.439,#N/A
9/5/2007 23:58:00,#N/A,#N/A,#N/A,55.735,#N/A
9/6/2007 23:58:00,#N/A,#N/A,#N/A,55.568,#N/A
9/7/2007 23:58:00,#N/A,#N/A,#N/A,55.542,#N/A
9/8/2007 23:58:00,#N/A,#N/A,#N/A,54.686,#N/A
9/9/2007 23:58:00,#N/A,#N/A,#N/A,54.686,#N/A
9/10/2007 23:58:00,#N/A,#N/A,#N/A,55.92882852,#N/A
9/11/2007 23:58:00,#N/A,#N/A,#N/A,55.84,#N/A
9/12/2007 23:58:00,#N/A,#N/A,#N/A,56.005,#N/A
9/13/2007 23:58:00,#N/A,#N/A,#N/A,55.951,#N/A
9/14/2007 23:58:00,#N/A,#N/A,#N/A,55.911,#N/A
9/15/2007 23:58:00,#N/A,#N/A,#N/A,55.713,#N/A
9/16/2007 23:58:00,#N/A,#N/A,#N/A,55.713,#N/A
9/17/2007 23:58:00,#N/A,#N/A,#N/A,55.985,#N/A
9/18/2007 23:58:00,#N/A,#N/A,#N/A,56.224,#N/A
9/19/2007 23:58:00,#N/A,#N/A,#N/A,55.914,#N/A
9/20/2007 23:58:00,#N/A,#N/A,#N/A,55.761,#N/A
9/21/2007 23:58:00,#N/A,#N/A,#N/A,56.028,#N/A
9/22/2007 23:58:00,#N/A,#N/A,#N/A,55.896,#N/A
9/23/2007 23:58:00,#N/A,#N/A,#N/A,55.896,#N/A
9/24/2007 23:58:00,#N/A,#N/A,#N/A,55.487,#N/A
9/25/2007 23:58:00,#N/A,#N/A,#N/A,56.112,#N/A
9/26/2007 23:58:00,#N/A,#N/A,#N/A,56,#N/A
9/27/2007 23:58:00,#N/A,#N/A,#N/A,56.129,#N/A
9/28/2007 23:58:00,#N/A,#N/A,#N/A,56.432,#N/A
9/29/2007 23:58:00,#N/A,#N/A,#N/A,56.206,#N/A
9/30/2007 23:58:00,#N/A,#N/A,#N/A,56.206,#N/A
10/1/2007 23:58:00,#N/A,#N/A,#N/A,56.455,#N/A
10/2/2007 23:58:00,#N/A,#N/A,#N/A,56.002,#N/A
10/3/2007 23:58:00,#N/A,#N/A,#N/A,55.409,#N/A
10/4/2007 23:58:00,#N/A,#N/A,#N/A,55.415,#N/A
10/5/2007 23:58:00,#N/A,#N/A,#N/A,55.701,#N/A
10/6/2007 23:58:00,#N/A,#N/A,#N/A,55.639,#N/A
10/7/2007 23:58:00,#N/A,#N/A,#N/A,55.639,#N/A
10/8/2007 23:58:00,#N/A,#N/A,#N/A,55.268,#N/A
10/9/2007 23:58:00,#N/A,#N/A,#N/A,55.227,#N/A
10/10/2007 23:58:00,#N/A,#N/A,#N/A,55.388,#N/A
10/11/2007 23:58:00,#N/A,#N/A,#N/A,55.72,#N/A
10/12/2007 23:58:00,#N/A,#N/A,#N/A,55.427,#N/A
10/13/2007 23:58:00,#N/A,#N/A,#N/A,55.271,#N/A
10/15/2007 23:58:00,#N/A,#N/A,#N/A,55.73,#N/A
10/16/2007 23:58:00,#N/A,#N/A,#N/A,55.506,#N/A
10/17/2007 23:58:00,#N/A,#N/A,#N/A,56.099,#N/A
10/18/2007 23:58:00,#N/A,#N/A,#N/A,56.531,#N/A
10/19/2007 23:58:00,#N/A,#N/A,#N/A,56.396,#N/A
10/20/2007 23:58:00,#N/A,#N/A,#N/A,56.12,#N/A
10/22/2007 23:58:00,#N/A,#N/A,#N/A,56.219,#N/A
10/23/2007 23:58:00,#N/A,#N/A,#N/A,56.199,#N/A
10/24/2007 23:58:00,#N/A,#N/A,#N/A,56.152,#N/A
10/25/2007 23:58:00,#N/A,#N/A,#N/A,56.555,#N/A
10/26/2007 23:58:00,#N/A,#N/A,#N/A,56.461,#N/A
10/27/2007 23:58:00,#N/A,#N/A,#N/A,56.365,#N/A
10/28/2007 23:58:00,#N/A,#N/A,#N/A,56.365,#N/A
10/29/2007 23:58:00,#N/A,#N/A,#N/A,56.532,#N/A
10/30/2007 23:58:00,#N/A,#N/A,#N/A,56.759,#N/A
10/31/2007 23:58:00,#N/A,#N/A,#N/A,56.691,#N/A
11/1/2007 23:58:00,#N/A,#N/A,#N/A,56.632,#N/A
11/2/2007 23:58:00,#N/A,#N/A,#N/A,56.855,#N/A
11/3/2007 23:58:00,#N/A,#N/A,#N/A,56.791,#N/A
11/4/2007 23:58:00,#N/A,#N/A,#N/A,56.791,#N/A
11/5/2007 23:58:00,#N/A,#N/A,#N/A,56.839,#N/A
11/6/2007 23:58:00,#N/A,#N/A,#N/A,57.1,#N/A
11/7/2007 23:58:00,#N/A,#N/A,#N/A,57.219,#N/A
11/8/2007 23:58:00,#N/A,#N/A,#N/A,57.607,#N/A
11/9/2007 23:58:00,#N/A,#N/A,#N/A,57.277,#N/A
11/10/2007 23:58:00,#N/A,#N/A,#N/A,57.144,#N/A
11/11/2007 23:58:00,#N/A,#N/A,#N/A,57.144,#N/A
11/12/2007 23:58:00,#N/A,#N/A,#N/A,57.034,#N/A
11/13/2007 23:58:00,#N/A,#N/A,#N/A,57.538,#N/A
11/14/2007 23:58:00,#N/A,#N/A,#N/A,57.483,#N/A
11/15/2007 23:58:00,#N/A,#N/A,#N/A,57.323,#N/A
11/16/2007 23:58:00,#N/A,#N/A,#N/A,57.43,#N/A
11/17/2007 23:58:00,#N/A,#N/A,#N/A,57.311,#N/A
11/18/2007 23:58:00,#N/A,#N/A,#N/A,57.311,#N/A
11/19/2007 23:58:00,#N/A,#N/A,#N/A,57.429,#N/A
11/20/2007 23:58:00,#N/A,#N/A,#N/A,58.068,#N/A
11/21/2007 23:58:00,#N/A,#N/A,#N/A,58.317,#N/A
11/22/2007 23:58:00,#N/A,#N/A,#N/A,58.592,#N/A
11/23/2007 23:58:00,#N/A,#N/A,#N/A,58.707,#N/A
11/24/2007 23:58:00,#N/A,#N/A,#N/A,58.596,#N/A
11/25/2007 23:58:00,#N/A,#N/A,#N/A,58.596,#N/A
11/26/2007 23:58:00,#N/A,#N/A,#N/A,59.33135322,#N/A
11/27/2007 23:58:00,#N/A,#N/A,#N/A,58.93,#N/A
11/28/2007 23:58:00,#N/A,#N/A,#N/A,58.802,#N/A
11/29/2007 23:58:00,#N/A,#N/A,#N/A,58.406,#N/A
11/30/2007 23:58:00,#N/A,#N/A,#N/A,57.725,#N/A
12/1/2007 23:58:00,#N/A,#N/A,#N/A,57.868,#N/A
12/2/2007 23:58:00,#N/A,#N/A,#N/A,57.707,#N/A
12/3/2007 23:58:00,#N/A,#N/A,#N/A,57.927,#N/A
12/4/2007 23:58:00,#N/A,#N/A,#N/A,58.101,#N/A
12/5/2007 23:58:00,#N/A,#N/A,#N/A,57.526,#N/A
12/6/2007 23:58:00,#N/A,#N/A,#N/A,57.702,#N/A
12/7/2007 23:58:00,#N/A,#N/A,#N/A,57.721,#N/A
12/8/2007 23:58:00,#N/A,#N/A,#N/A,57.487,#N/A
12/9/2007 23:58:00,#N/A,#N/A,#N/A,57.588,#N/A
12/10/2007 23:58:00,#N/A,#N/A,#N/A,57.855,#N/A
12/11/2007 23:58:00,#N/A,#N/A,#N/A,57.619,#N/A
12/12/2007 23:58:00,#N/A,#N/A,#N/A,57.811,#N/A
12/13/2007 23:58:00,#N/A,#N/A,#N/A,57.535,#N/A
12/14/2007 23:58:00,#N/A,#N/A,#N/A,56.602,#N/A
12/15/2007 23:58:00,#N/A,#N/A,#N/A,56.499,#N/A
12/16/2007 23:58:00,#N/A,#N/A,#N/A,56.499,#N/A
12/17/2007 23:58:00,#N/A,#N/A,#N/A,56.744,#N/A
12/18/2007 23:58:00,#N/A,#N/A,#N/A,56.85,#N/A
12/19/2007 23:58:00,#N/A,#N/A,#N/A,56.798,#N/A
12/20/2007 23:58:00,#N/A,#N/A,#N/A,56.603,#N/A
12/21/2007 23:58:00,#N/A,#N/A,#N/A,56.443,#N/A
12/22/2007 23:58:00,#N/A,#N/A,#N/A,56.283,#N/A
12/24/2007 23:58:00,#N/A,#N/A,#N/A,56.498,#N/A
12/25/2007 23:58:00,#N/A,#N/A,#N/A,56.498,#N/A
12/26/2007 23:58:00,#N/A,#N/A,#N/A,57.125,#N/A
12/27/2007 23:58:00,#N/A,#N/A,#N/A,57.278,#N/A
12/28/2007 23:58:00,#N/A,#N/A,#N/A,57.755,#N/A
12/29/2007 23:58:00,#N/A,#N/A,#N/A,57.653,#N/A
12/30/2007 23:58:00,#N/A,#N/A,#N/A,57.653,#N/A
12/31/2007 23:58:00,#N/A,#N/A,#N/A,57.292,#N/A
1/1/2008 23:58:00,#N/A,#N/A,#N/A,57.298,#N/A
1/2/2008 23:58:00,#N/A,#N/A,#N/A,57.959,#N/A
1/3/2008 23:58:00,#N/A,#N/A,#N/A,58.012,#N/A
1/4/2008 23:58:00,#N/A,#N/A,#N/A,57.679,#N/A
1/5/2008 23:58:00,#N/A,#N/A,#N/A,57.683,#N/A
1/6/2008 23:58:00,#N/A,#N/A,#N/A,57.683,#N/A
1/7/2008 23:58:00,#N/A,#N/A,#N/A,57.597,#N/A
1/8/2008 23:58:00,#N/A,#N/A,#N/A,57.639,#N/A
1/9/2008 23:58:00,#N/A,#N/A,#N/A,57.496,#N/A
1/10/2008 23:58:00,#N/A,#N/A,#N/A,58.037,#N/A
1/11/2008 23:58:00,#N/A,#N/A,#N/A,57.773,#N/A
1/12/2008 23:58:00,#N/A,#N/A,#N/A,57.727,#N/A
1/13/2008 23:58:00,#N/A,#N/A,#N/A,57.727,#N/A
1/14/2008 23:58:00,#N/A,#N/A,#N/A,58.307,#N/A
1/15/2008 23:58:00,#N/A,#N/A,#N/A,58.043,#N/A
1/16/2008 23:58:00,#N/A,#N/A,#N/A,57.409,#N/A
1/17/2008 23:58:00,#N/A,#N/A,#N/A,57.384,#N/A
1/18/2008 23:58:00,#N/A,#N/A,#N/A,57.271,#N/A
1/19/2008 23:58:00,#N/A,#N/A,#N/A,57.143,#N/A
1/20/2008 23:58:00,#N/A,#N/A,#N/A,57.143,#N/A
1/21/2008 23:58:00,#N/A,#N/A,#N/A,56.931,#N/A
1/22/2008 23:58:00,#N/A,#N/A,#N/A,57.654,#N/A
1/23/2008 23:58:00,#N/A,#N/A,#N/A,57.724,#N/A
1/24/2008 23:58:00,#N/A,#N/A,#N/A,58.165,#N/A
1/25/2008 23:58:00,#N/A,#N/A,#N/A,57.623,#N/A
1/26/2008 23:58:00,#N/A,#N/A,#N/A,57.494,#N/A
1/27/2008 23:58:00,#N/A,#N/A,#N/A,57.494,#N/A
1/28/2008 23:58:00,#N/A,#N/A,#N/A,58.098,#N/A
1/29/2008 23:58:00,#N/A,#N/A,#N/A,57.922,#N/A
1/30/2008 23:58:00,#N/A,#N/A,#N/A,58.318,#N/A
1/31/2008 23:58:00,#N/A,#N/A,#N/A,58.437,#N/A
2/1/2008 23:58:00,#N/A,#N/A,#N/A,58.118,#N/A
2/2/2008 23:58:00,#N/A,#N/A,#N/A,57.875,#N/A
2/3/2008 23:58:00,#N/A,#N/A,#N/A,57.875,#N/A
2/4/2008 23:58:00,#N/A,#N/A,#N/A,58.219,#N/A
2/5/2008 23:58:00,#N/A,#N/A,#N/A,57.746,#N/A
2/6/2008 23:58:00,#N/A,#N/A,#N/A,57.779,#N/A
2/7/2008 23:58:00,#N/A,#N/A,#N/A,57.123,#N/A
2/8/2008 23:58:00,#N/A,#N/A,#N/A,57.375,#N/A
2/9/2008 23:58:00,#N/A,#N/A,#N/A,57.277,#N/A
2/10/2008 23:58:00,#N/A,#N/A,#N/A,57.277,#N/A
2/11/2008 23:58:00,#N/A,#N/A,#N/A,57.321,#N/A
2/12/2008 23:58:00,#N/A,#N/A,#N/A,57.71,#N/A
2/13/2008 23:58:00,#N/A,#N/A,#N/A,57.691,#N/A
2/14/2008 23:58:00,#N/A,#N/A,#N/A,57.924,#N/A
2/15/2008 23:58:00,#N/A,#N/A,#N/A,58.105,#N/A
2/16/2008 23:58:00,#N/A,#N/A,#N/A,57.975,#N/A
2/17/2008 23:58:00,#N/A,#N/A,#N/A,57.975,#N/A
2/18/2008 23:58:00,#N/A,#N/A,#N/A,58.07,#N/A
2/19/2008 23:58:00,#N/A,#N/A,#N/A,58.46,#N/A
2/20/2008 23:58:00,#N/A,#N/A,#N/A,59.081,#N/A
2/21/2008 23:58:00,#N/A,#N/A,#N/A,59.134,#N/A
2/22/2008 23:58:00,#N/A,#N/A,#N/A,59.289,#N/A
2/23/2008 23:58:00,#N/A,#N/A,#N/A,59.184,#N/A
2/24/2008 23:58:00,#N/A,#N/A,#N/A,59.184,#N/A
2/25/2008 23:58:00,#N/A,#N/A,#N/A,59.201,#N/A
2/26/2008 23:58:00,#N/A,#N/A,#N/A,59.704,#N/A
2/27/2008 23:58:00,#N/A,#N/A,#N/A,60.005,#N/A
2/28/2008 23:58:00,#N/A,#N/A,#N/A,60.474,#N/A
2/29/2008 23:58:00,#N/A,#N/A,#N/A,60.619,#N/A
3/3/2008 23:58:00,#N/A,#N/A,#N/A,61.185,#N/A
3/4/2008 23:58:00,#N/A,#N/A,#N/A,61.151,#N/A
3/5/2008 23:58:00,#N/A,#N/A,#N/A,61.371,#N/A
3/6/2008 23:58:00,#N/A,#N/A,#N/A,61.617,#N/A
3/7/2008 23:58:00,#N/A,#N/A,#N/A,61.815,#N/A
3/8/2008 23:58:00,#N/A,#N/A,#N/A,61.805,#N/A
3/10/2008 23:58:00,#N/A,#N/A,#N/A,61.854,#N/A
3/11/2008 23:58:00,#N/A,#N/A,#N/A,61.62,#N/A
3/12/2008 23:58:00,#N/A,#N/A,#N/A,62.113,#N/A
3/13/2008 23:58:00,#N/A,#N/A,#N/A,62.7,#N/A
3/14/2008 23:58:00,#N/A,#N/A,#N/A,62.543,#N/A
3/15/2008 23:58:00,#N/A,#N/A,#N/A,62.48,#N/A
3/16/2008 23:58:00,#N/A,#N/A,#N/A,62.48,#N/A
3/17/2008 23:58:00,#N/A,#N/A,#N/A,63.597,#N/A
3/18/2008 23:58:00,#N/A,#N/A,#N/A,62.863,#N/A
3/19/2008 23:58:00,#N/A,#N/A,#N/A,62.734,#N/A
3/20/2008 23:58:00,#N/A,#N/A,#N/A,62.227,#N/A
3/21/2008 23:58:00,#N/A,#N/A,#N/A,61.372,#N/A
3/22/2008 23:58:00,#N/A,#N/A,#N/A,61.372,#N/A
3/23/2008 23:58:00,#N/A,#N/A,#N/A,61.923,#N/A
3/24/2008 23:58:00,#N/A,#N/A,#N/A,61.955,#N/A
3/25/2008 23:58:00,#N/A,#N/A,#N/A,62.532,#N/A
3/26/2008 23:58:00,#N/A,#N/A,#N/A,63.361,#N/A
3/27/2008 23:58:00,#N/A,#N/A,#N/A,63.158,#N/A
3/28/2008 23:58:00,#N/A,#N/A,#N/A,62.421,#N/A
3/30/2008 23:58:00,#N/A,#N/A,#N/A,62.353,#N/A
3/31/2008 23:58:00,#N/A,#N/A,#N/A,62.849,#N/A
4/1/2008 23:58:00,#N/A,#N/A,#N/A,62.2518001,#N/A
4/2/2008 23:58:00,#N/A,#N/A,#N/A,62.563,#N/A
4/3/2008 23:58:00,#N/A,#N/A,#N/A,62.458,#N/A
4/4/2008 23:58:00,#N/A,#N/A,#N/A,62.601,#N/A
4/5/2008 23:58:00,#N/A,#N/A,#N/A,62.58,#N/A
4/6/2008 23:58:00,#N/A,#N/A,#N/A,62.58,#N/A
4/7/2008 23:58:00,#N/A,#N/A,#N/A,62.612,#N/A
4/8/2008 23:58:00,#N/A,#N/A,#N/A,62.508,#N/A
4/9/2008 23:58:00,#N/A,#N/A,#N/A,62.993,#N/A
4/10/2008 23:58:00,#N/A,#N/A,#N/A,62.787,#N/A
4/11/2008 23:58:00,#N/A,#N/A,#N/A,62.928,#N/A
4/12/2008 23:58:00,#N/A,#N/A,#N/A,62.777,#N/A
4/13/2008 23:58:00,#N/A,#N/A,#N/A,62.777,#N/A
4/14/2008 23:58:00,#N/A,#N/A,#N/A,63.071,#N/A
4/15/2008 23:58:00,#N/A,#N/A,#N/A,62.927,#N/A
4/16/2008 23:58:00,#N/A,#N/A,#N/A,63.53,#N/A
4/17/2008 23:58:00,#N/A,#N/A,#N/A,63.384,#N/A
4/18/2008 23:58:00,#N/A,#N/A,#N/A,62.672,#N/A
